country_name,id,owid_country,year,value,unit,category,sheet
Singapore,1902,741,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Korea,1758,673,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sri Lanka,1785,681,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Taiwan,1979,771,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Thailand,1953,762,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Vietnam,2033,783,1978,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Canada,1540,595,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Mexico,1818,692,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
usa,1996,776,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Argentina,1474,569,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Brazil,1527,589,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Chile,1548,598,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Colombia,1590,605,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ecuador,1619,620,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Peru,1866,722,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Trinidad & Tobago,2183,767,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Venezuela,2016,780,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Austria,1484,574,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Belgium,1487,577,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bulgaria,1500,581,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Cyprus,1603,612,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Czech Republic,1604,613,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Denmark,1614,617,1979,0.006,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Finland,1631,627,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
France,1640,630,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Germany,1608,614,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Greece,1681,644,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Hungary,1710,655,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iceland,1725,661,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ireland,1714,658,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Italy,1727,663,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Luxembourg,1792,684,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Netherlands,1855,714,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Norway,1858,715,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Poland,1872,726,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Portugal,1880,729,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Romania,1893,735,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Slovakia,1937,753,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Spain,1628,624,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sweden,1940,755,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Switzerland,1546,597,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Turkey,1975,769,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ukraine,1993,774,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Kingdom,1654,635,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
USSR,2265,736,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iran,1716,659,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iraq,1724,660,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Israel,1726,662,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Kuwait,1771,674,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Oman,1863,719,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Qatar,1890,733,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Saudi Arabia,1898,738,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Arab Emirates,1465,568,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Algeria,1618,619,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Egypt,1620,621,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Morocco,1805,687,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Africa,2052,788,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Australia,1482,573,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bangladesh,1498,580,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China,1549,599,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China Hong Kong SAR,2189,651,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
India,1713,657,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Indonesia,1711,656,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Japan,1732,666,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Malaysia,1844,706,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
New Zealand,1861,718,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Pakistan,1864,720,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Philippines,1867,723,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Singapore,1902,741,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Korea,1758,673,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sri Lanka,1785,681,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Taiwan,1979,771,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Thailand,1953,762,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Vietnam,2033,783,1979,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Canada,1540,595,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Mexico,1818,692,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
usa,1996,776,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Argentina,1474,569,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Brazil,1527,589,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Chile,1548,598,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Colombia,1590,605,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ecuador,1619,620,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Peru,1866,722,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Trinidad & Tobago,2183,767,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Venezuela,2016,780,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Austria,1484,574,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Belgium,1487,577,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bulgaria,1500,581,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Cyprus,1603,612,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Czech Republic,1604,613,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Denmark,1614,617,1980,0.010499999999999999,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Finland,1631,627,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
France,1640,630,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Germany,1608,614,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Greece,1681,644,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Hungary,1710,655,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iceland,1725,661,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ireland,1714,658,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Italy,1727,663,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Luxembourg,1792,684,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Netherlands,1855,714,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Norway,1858,715,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Poland,1872,726,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Portugal,1880,729,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Romania,1893,735,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Slovakia,1937,753,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Spain,1628,624,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sweden,1940,755,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Switzerland,1546,597,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Turkey,1975,769,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ukraine,1993,774,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Kingdom,1654,635,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
USSR,2265,736,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iran,1716,659,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iraq,1724,660,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Israel,1726,662,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Kuwait,1771,674,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Oman,1863,719,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Qatar,1890,733,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Saudi Arabia,1898,738,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Arab Emirates,1465,568,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Algeria,1618,619,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Egypt,1620,621,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Morocco,1805,687,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Africa,2052,788,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Australia,1482,573,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bangladesh,1498,580,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China,1549,599,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China Hong Kong SAR,2189,651,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
India,1713,657,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Indonesia,1711,656,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Japan,1732,666,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Malaysia,1844,706,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
New Zealand,1861,718,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Pakistan,1864,720,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Philippines,1867,723,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Singapore,1902,741,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Korea,1758,673,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sri Lanka,1785,681,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Taiwan,1979,771,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Thailand,1953,762,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Vietnam,2033,783,1980,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Canada,1540,595,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Mexico,1818,692,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
usa,1996,776,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Argentina,1474,569,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Brazil,1527,589,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Chile,1548,598,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Colombia,1590,605,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ecuador,1619,620,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Peru,1866,722,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Trinidad & Tobago,2183,767,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Venezuela,2016,780,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Austria,1484,574,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Belgium,1487,577,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bulgaria,1500,581,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Cyprus,1603,612,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Czech Republic,1604,613,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Denmark,1614,617,1981,0.010499999999999999,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Finland,1631,627,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
France,1640,630,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Germany,1608,614,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Greece,1681,644,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Hungary,1710,655,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iceland,1725,661,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ireland,1714,658,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Italy,1727,663,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Luxembourg,1792,684,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Netherlands,1855,714,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Norway,1858,715,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Poland,1872,726,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Portugal,1880,729,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Romania,1893,735,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Slovakia,1937,753,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Spain,1628,624,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sweden,1940,755,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Switzerland,1546,597,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Turkey,1975,769,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ukraine,1993,774,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Kingdom,1654,635,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
USSR,2265,736,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iran,1716,659,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iraq,1724,660,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Israel,1726,662,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Kuwait,1771,674,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Oman,1863,719,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Qatar,1890,733,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Saudi Arabia,1898,738,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
United Arab Emirates,1465,568,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Algeria,1618,619,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Egypt,1620,621,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Morocco,1805,687,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Africa,2052,788,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Australia,1482,573,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bangladesh,1498,580,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China,1549,599,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
China Hong Kong SAR,2189,651,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
India,1713,657,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Indonesia,1711,656,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Japan,1732,666,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Malaysia,1844,706,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
New Zealand,1861,718,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Pakistan,1864,720,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Philippines,1867,723,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Singapore,1902,741,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
South Korea,1758,673,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Sri Lanka,1785,681,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Taiwan,1979,771,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Thailand,1953,762,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Vietnam,2033,783,1981,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Canada,1540,595,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Mexico,1818,692,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
usa,1996,776,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Argentina,1474,569,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Brazil,1527,589,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Chile,1548,598,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Colombia,1590,605,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ecuador,1619,620,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Peru,1866,722,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Trinidad & Tobago,2183,767,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Venezuela,2016,780,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Austria,1484,574,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Belgium,1487,577,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Bulgaria,1500,581,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Cyprus,1603,612,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Czech Republic,1604,613,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Denmark,1614,617,1982,0.018499999999999996,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Finland,1631,627,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
France,1640,630,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Germany,1608,614,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Greece,1681,644,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Hungary,1710,655,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Iceland,1725,661,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Ireland,1714,658,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Italy,1727,663,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
Luxembourg,1792,684,1982,0,terawatt_hours,wind_generation_t_wh,Wind Generation - TWh 
